epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
10,,91449,,0.0007205169531516731,,,,,
10,,91499,,4.386842192616314e-05,,,,,
10,,91549,,0.00020363210933282971,,,,,
10,,91599,,3.1183815735857934e-05,,,,,
10,,91649,,0.0006467394414357841,,,,,
10,,91699,,0.0004867461393587291,,,,,
10,,91749,,5.6583619880257174e-05,,,,,
10,,91799,,3.83702245017048e-05,,,,,
10,,91849,,0.0011523027205839753,,,,,
10,,91899,,0.0006934846169315279,,,,,
10,,91949,,0.0005262004560790956,,,,,
10,,91999,,4.573234400595538e-05,,,,,
10,,92049,,0.0030367884319275618,,,,,
10,,92099,,0.002041507512331009,,,,,
10,,92149,,0.0012756045907735825,,,,,
10,,92199,,0.0004550111771095544,,,,,
10,,92249,,0.000813929655123502,,,,,
