epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
46,,397649,,5.752257948188344e-06,,,,,
46,,397699,,2.8471160476328805e-05,,,,,
46,,397749,,4.764325240103062e-06,,,,,
46,,397799,,5.378292371460702e-06,,,,,
46,,397849,,0.0001078988061635755,,,,,
46,,397899,,4.5353363020694815e-06,,,,,
46,,397949,,5.689811587217264e-06,,,,,
46,,397999,,1.7195943655679002e-05,,,,,
46,,398049,,6.433155795093626e-05,,,,,
46,,398099,,5.880759545107139e-06,,,,,
46,,398149,,6.239669801288983e-06,,,,,
46,,398199,,7.627965533174574e-05,,,,,
46,,398249,,4.628116585081443e-05,,,,,
46,,398299,,1.6435140423709527e-05,,,,,
46,,398349,,5.819593752676155e-06,,,,,
46,,398399,,4.625187102647033e-06,,,,,
46,,398449,,1.2661949767789338e-05,,,,,
46,,398499,,6.853531431261217e-06,,,,,
46,,398549,,3.239100624341518e-05,,,,,
46,,398599,,4.403134425956523e-06,,,,,
46,,398649,,4.874513251706958e-06,,,,,
46,,398699,,3.703095353557728e-05,,,,,
46,,398749,,5.7332857977598906e-05,,,,,
46,,398799,,2.4285407562274486e-05,,,,,
46,,398849,,1.3300164937390946e-05,,,,,
46,,398899,,5.682779374183156e-06,,,,,
46,,398949,,4.393858489493141e-06,,,,,
46,,398999,,0.00014462866238318384,,,,,
46,,399049,,2.300929008924868e-05,,,,,
46,,399099,,2.2408083168556914e-05,,,,,
46,,399149,,1.640808659431059e-05,,,,,
46,,399199,,4.674659066949971e-06,,,,,
46,,399249,,3.4758311812765896e-05,,,,,
46,,399299,,4.748994342662627e-06,,,,,
46,,399349,,5.057147063780576e-06,,,,,
46,,399399,,1.3926017345511355e-05,,,,,
46,,399449,,3.0365095881279558e-05,,,,,
46,,399499,,2.8191851015435532e-05,,,,,
46,,399549,,4.412425187183544e-05,,,,,
46,,399599,,1.1328111213515513e-05,,,,,
46,,399649,,4.334869572630851e-06,,,,,
46,,399699,,5.262916602077894e-06,,,,,
46,,399749,,1.450337549613323e-05,,,,,
46,,399799,,5.224259439273737e-06,,,,,
46,,399849,,2.3585631424793974e-05,,,,,
46,,399899,,6.201936230354477e-06,,,,,
46,,399949,,2.106383180944249e-05,,,,,
46,,399999,,3.921499683201546e-06,,,,,
46,,400049,,8.928569513955154e-06,,,,,
46,,400099,,3.6371988244354725e-05,,,,,
46,,400149,,5.511167273652973e-06,,,,,
46,,400199,,6.517116162285674e-06,,,,,
46,,400249,,6.937693251529709e-05,,,,,
46,,400299,,5.518832494999515e-06,,,,,
46,,400349,,9.153506653092336e-06,,,,,
46,,400399,,1.9810300727840513e-05,,,,,
46,,400449,,0.0002685514045879245,,,,,
46,,400499,,6.961849521758268e-06,,,,,
46,,400549,,8.082671229203697e-06,,,,,
46,,400599,,6.736620434821816e-06,,,,,
46,,400649,,4.3445670598885044e-06,,,,,
46,,400699,,2.913390017056372e-05,,,,,
46,,400749,,2.7308526114211418e-05,,,,,
46,,400799,,1.4894085325067863e-05,,,,,
46,,400849,,8.505998266628012e-06,,,,,
46,,400899,,3.155208833049983e-05,,,,,
46,,400949,,2.915959521487821e-05,,,,,
46,,400999,,1.8489161448087543e-05,,,,,
46,,401049,,4.782962150784442e-06,,,,,
46,,401099,,5.181938377063489e-06,,,,,
46,,401149,,6.4219134401355404e-06,,,,,
46,,401199,,4.951283699483611e-06,,,,,
46,,401249,,6.0146208852529526e-05,,,,,
46,,401299,,5.083833457319997e-06,,,,,
46,,401349,,2.204485281254165e-05,,,,,
46,,401399,,4.1075240915233735e-06,,,,,
46,,401449,,2.821291309373919e-05,,,,,
46,,401499,,1.90064383787103e-05,,,,,
46,,401549,,4.623042968887603e-06,,,,,
46,,401599,,1.4359177839651238e-05,,,,,
46,,401649,,2.2726782844983973e-05,,,,,
46,,401699,,2.788344500004314e-05,,,,,
46,,401749,,5.6736440456006676e-05,,,,,
46,,401799,,7.25943618817837e-06,,,,,
46,,401849,,0.0001553434121888131,,,,,
46,,401899,,4.04906177209341e-06,,,,,
46,,401949,,2.3005562979960814e-05,,,,,
46,,401999,,4.9816126193036325e-06,,,,,
46,,402049,,0.00010587852739263326,,,,,
46,,402099,,0.00011475555947981775,,,,,
46,,402149,,5.8578541938913986e-05,,,,,
46,,402199,,2.9969511160743423e-05,,,,,
46,,402249,,5.022453478886746e-05,,,,,
46,,402299,,4.869590611633612e-06,,,,,
46,,402349,,5.22408117831219e-06,,,,,
46,,402399,,1.568552033859305e-05,,,,,
46,,402449,,1.3814933481626213e-05,,,,,
46,,402499,,1.2967362636118196e-05,,,,,
46,,402549,,6.406972534023225e-05,,,,,
46,,402599,,1.3681329619430471e-05,,,,,
46,,402649,,5.062488980911439e-06,,,,,
46,,402699,,4.93806373924599e-06,,,,,
46,,402749,,1.3797110113955569e-05,,,,,
46,,402799,,3.4444992706994526e-06,,,,,
46,,402849,,3.2553080018260516e-06,,,,,
46,,402899,,0.000129345542518422,,,,,
46,,402949,,1.2323239388933871e-05,,,,,
46,,402999,,2.782120418487466e-06,,,,,
46,,403049,,2.8797156119253486e-05,,,,,
46,,403099,,4.938732217851793e-06,,,,,
46,,403149,,1.0078514605993405e-05,,,,,
46,,403199,,1.8660079149412923e-05,,,,,
46,,403212,,,1.6332017183303833,160431888.0,1.6780564785003662,2.0,0.001299766474403441
46,,403212,2.7793905246653594e-05,,,,,,
,0.000625,403213,,,,,,,
47,,403249,,6.772609049221501e-05,,,,,
47,,403299,,2.045130167971365e-05,,,,,
47,,403349,,6.988754466874525e-05,,,,,
47,,403399,,5.4754564189352095e-05,,,,,
47,,403449,,1.513160896138288e-05,,,,,
47,,403499,,3.843884405796416e-05,,,,,
47,,403549,,1.714965583232697e-05,,,,,
47,,403599,,3.694184124469757e-05,,,,,
47,,403649,,4.730656200990779e-06,,,,,
47,,403699,,5.19153218192514e-05,,,,,
47,,403749,,1.3970074178359937e-05,,,,,
47,,403799,,3.4863838664023206e-05,,,,,
47,,403849,,4.653976702684304e-06,,,,,
47,,403899,,0.00021001779532525688,,,,,
47,,403949,,7.055071182549e-05,,,,,
47,,403999,,5.413079179561464e-06,,,,,
47,,404049,,1.6486756067024544e-05,,,,,
47,,404099,,2.027769915002864e-05,,,,,
47,,404149,,3.1691743060946465e-05,,,,,
47,,404199,,8.453628106508404e-05,,,,,
47,,404249,,4.9342620513925795e-06,,,,,
47,,404299,,5.2750798204215243e-05,,,,,
47,,404349,,1.6326133845723234e-05,,,,,
47,,404399,,7.854955583752599e-06,,,,,
47,,404449,,7.090509461704642e-05,,,,,
47,,404499,,1.7153864973806776e-05,,,,,
47,,404549,,1.4309271136880852e-05,,,,,
47,,404599,,2.059829239442479e-05,,,,,
47,,404649,,5.373867224989226e-06,,,,,
47,,404699,,5.080741175333969e-06,,,,,
47,,404749,,4.366875873529352e-05,,,,,
47,,404799,,4.733824425784405e-06,,,,,
47,,404849,,3.7641279050149024e-05,,,,,
47,,404899,,3.0780468023294816e-06,,,,,
47,,404949,,3.6510496101982426e-06,,,,,
47,,404999,,9.090352978091687e-05,,,,,
47,,405049,,1.2096175851183943e-05,,,,,
47,,405099,,4.9418877097195946e-06,,,,,
47,,405149,,3.534185452735983e-06,,,,,
47,,405199,,6.008992932038382e-05,,,,,
47,,405249,,5.0494591050664894e-06,,,,,
47,,405299,,4.4508319660963025e-06,,,,,
47,,405349,,7.234707481984515e-06,,,,,
47,,405399,,2.7467986001283862e-05,,,,,
47,,405449,,5.33272213942837e-06,,,,,
47,,405499,,1.5129278835956939e-05,,,,,
47,,405549,,0.0001838763855630532,,,,,
47,,405599,,3.718420884979423e-06,,,,,
47,,405649,,3.3319713566015707e-06,,,,,
47,,405699,,2.7489164494909346e-05,,,,,
47,,405749,,3.2219686545431614e-05,,,,,
47,,405799,,0.00017476071661803871,,,,,
47,,405849,,3.403115624678321e-05,,,,,
47,,405899,,5.437424988485873e-05,,,,,
47,,405949,,4.3643449316732585e-06,,,,,
47,,405999,,3.649311838671565e-05,,,,,
47,,406049,,3.749936877284199e-05,,,,,
47,,406099,,4.4002845243085176e-05,,,,,
47,,406149,,4.645577973860782e-06,,,,,
47,,406199,,2.9853401429136284e-05,,,,,
47,,406249,,1.8057802662951872e-05,,,,,
47,,406299,,3.0434322979999706e-05,,,,,
47,,406349,,1.283718847844284e-05,,,,,
47,,406399,,5.215159490035148e-06,,,,,
47,,406449,,4.05419177695876e-06,,,,,
47,,406499,,6.427779680961976e-06,,,,,
47,,406549,,4.737863491754979e-06,,,,,
47,,406599,,4.074789103469811e-06,,,,,
47,,406649,,9.468794451095164e-05,,,,,
47,,406699,,4.431130491866497e-06,,,,,
47,,406749,,2.4740751541685313e-05,,,,,
47,,406799,,4.080709459231002e-06,,,,,
47,,406849,,5.310183951223735e-06,,,,,
47,,406899,,7.26441212464124e-05,,,,,
47,,406949,,7.190453470684588e-05,,,,,
47,,406999,,4.95924496135558e-06,,,,,
47,,407049,,2.733068868110422e-05,,,,,
47,,407099,,5.603792033070931e-06,,,,,
47,,407149,,3.487980575300753e-05,,,,,
47,,407199,,3.9742590161040425e-06,,,,,
47,,407249,,5.273493115964811e-06,,,,,
47,,407299,,4.028417151857866e-06,,,,,
47,,407349,,2.8676024157903157e-05,,,,,
47,,407399,,4.948956302541774e-06,,,,,
47,,407449,,4.918755621474702e-06,,,,,
47,,407499,,1.6395890270359814e-05,,,,,
47,,407549,,3.542066042427905e-05,,,,,
47,,407599,,3.3623007766436785e-05,,,,,
47,,407649,,4.994993105356116e-06,,,,,
47,,407699,,3.2680029107723385e-05,,,,,
47,,407749,,7.266709872055799e-05,,,,,
47,,407799,,0.00010335868137190118,,,,,
47,,407849,,5.889776730327867e-06,,,,,
47,,407899,,6.903873145347461e-05,,,,,
47,,407949,,1.2734676602121908e-05,,,,,
47,,407999,,7.483740773750469e-05,,,,,
47,,408049,,2.8982929507037625e-05,,,,,
47,,408099,,3.546785592334345e-05,,,,,
47,,408149,,1.4879116861266084e-05,,,,,
47,,408199,,4.113894101465121e-05,,,,,
47,,408249,,4.664452262659324e-06,,,,,
47,,408299,,2.4934877728810534e-05,,,,,
47,,408349,,6.34339521639049e-05,,,,,
47,,408399,,4.413319402374327e-06,,,,,
47,,408449,,4.972005990566686e-05,,,,,
47,,408499,,5.48008893019869e-06,,,,,
47,,408549,,4.532166258286452e-06,,,,,
47,,408599,,4.3485699279699475e-05,,,,,
47,,408649,,3.7361760405474342e-06,,,,,
47,,408699,,3.2177806133404374e-05,,,,,
47,,408749,,1.6699443222023547e-05,,,,,
47,,408799,,1.8219818230136298e-05,,,,,
47,,408849,,1.216021064465167e-05,,,,,
47,,408899,,6.159429176477715e-05,,,,,
47,,408949,,4.590051503328141e-06,,,,,
47,,408999,,5.328181941877119e-05,,,,,
47,,409049,,3.303909397800453e-05,,,,,
47,,409099,,3.454403122304939e-05,,,,,
47,,409149,,9.391099592903629e-05,,,,,
47,,409199,,5.216891076997854e-05,,,,,
47,,409249,,8.821529627311975e-05,,,,,
47,,409299,,2.2969679775997065e-05,,,,,
47,,409349,,4.418278876983095e-06,,,,,
47,,409399,,4.8275642257067375e-06,,,,,
47,,409449,,4.4749860535375774e-05,,,,,
47,,409499,,6.021548688295297e-05,,,,,
47,,409549,,1.743546818033792e-05,,,,,
47,,409599,,3.658525747596286e-05,,,,,
47,,409649,,3.104658753727563e-05,,,,,
47,,409699,,5.696479638572782e-05,,,,,
47,,409749,,6.414332801796263e-06,,,,,
47,,409799,,4.925850953441113e-05,,,,,
47,,409849,,1.535585761303082e-05,,,,,
47,,409899,,5.5635091484873556e-06,,,,,
47,,409949,,1.3824003872286994e-05,,,,,
47,,409999,,5.315622274792986e-06,,,,,
47,,410049,,3.3031940347427735e-06,,,,,
47,,410099,,7.981640010257252e-06,,,,,
47,,410149,,8.848528523230925e-05,,,,,
47,,410199,,1.2331066500337329e-05,,,,,
47,,410249,,5.699081521015614e-05,,,,,
47,,410299,,4.313267709221691e-06,,,,,
47,,410349,,1.435697777196765e-05,,,,,
47,,410399,,3.00289298138523e-06,,,,,
47,,410449,,1.5092849935172126e-05,,,,,
47,,410499,,6.90679153194651e-05,,,,,
47,,410549,,4.949027061229572e-05,,,,,
47,,410599,,3.726179420482367e-05,,,,,
47,,410649,,4.616751539288089e-05,,,,,
47,,410699,,3.972616468672641e-06,,,,,
47,,410749,,1.6674312064424157e-05,,,,,
47,,410799,,1.5126110156415962e-05,,,,,
47,,410849,,4.7059722419362515e-05,,,,,
47,,410899,,3.108893724856898e-05,,,,,
47,,410949,,1.2628107469936367e-05,,,,,
47,,410999,,1.539036566100549e-05,,,,,
47,,411049,,5.291490651870845e-06,,,,,
47,,411099,,4.295499456929974e-05,,,,,
47,,411149,,1.5967276340234093e-05,,,,,
47,,411199,,5.0185058171337005e-06,,,,,
47,,411249,,3.1647785363020375e-05,,,,,
47,,411299,,1.7984368241741322e-05,,,,,
47,,411349,,0.00010380978346802294,,,,,
47,,411399,,7.908376574050635e-06,,,,,
47,,411449,,0.00017689893138594925,,,,,
47,,411499,,3.0221122869988903e-05,,,,,
47,,411549,,0.00010716108954511583,,,,,
47,,411599,,5.987355507386383e-06,,,,,
47,,411649,,3.232673043385148e-05,,,,,
47,,411699,,7.070551419019466e-06,,,,,
47,,411749,,4.64895265395171e-06,,,,,
47,,411791,,,1.6164038181304932,158797536.0,1.656838059425354,2.0,0.0012425528839230537
47,,411791,2.8248126909602433e-05,,,,,,
,0.000625,411792,,,,,,,
48,,411799,,0.00014140718849375844,,,,,
48,,411849,,1.4167801055009477e-05,,,,,
48,,411899,,2.3288523152587004e-05,,,,,
48,,411949,,5.911335847486043e-06,,,,,
48,,411999,,6.0795591707574204e-05,,,,,
48,,412049,,6.725363164150622e-06,,,,,
48,,412099,,3.081969907725579e-06,,,,,
48,,412149,,5.547649197978899e-05,,,,,
48,,412199,,1.332065039605368e-05,,,,,
48,,412249,,4.496583642321639e-06,,,,,
48,,412299,,4.551831807475537e-06,,,,,
48,,412349,,2.8856327844550833e-05,,,,,
48,,412399,,5.86489295528736e-06,,,,,
48,,412449,,1.29821901282412e-05,,,,,
48,,412499,,1.589151543157641e-05,,,,,
48,,412549,,3.043094511667732e-05,,,,,
48,,412599,,6.14612963545369e-06,,,,,
48,,412649,,1.1894727322214749e-05,,,,,
48,,412699,,4.488247213885188e-06,,,,,
48,,412749,,6.271406618907349e-06,,,,,
48,,412799,,3.7920310660410905e-06,,,,,
48,,412849,,3.119981556665152e-05,,,,,
48,,412899,,9.732918988447636e-05,,,,,
48,,412949,,3.5491415474098176e-05,,,,,
48,,412999,,5.213141776039265e-05,,,,,
48,,413049,,1.0386706890130881e-05,,,,,
48,,413099,,3.7285535654518753e-06,,,,,
48,,413149,,1.4332131286209915e-05,,,,,
48,,413199,,6.575836596312001e-05,,,,,
48,,413249,,1.6735193639760837e-05,,,,,
48,,413299,,3.3444687232986325e-06,,,,,
48,,413349,,4.056718171341345e-05,,,,,
48,,413399,,3.6662413549493067e-06,,,,,
48,,413449,,5.265031632006867e-06,,,,,
48,,413499,,4.8439460442750715e-06,,,,,
48,,413549,,5.940577011642745e-06,,,,,
48,,413599,,5.442699148261454e-06,,,,,
48,,413649,,3.9526210457552224e-05,,,,,
48,,413699,,4.489886578085134e-06,,,,,
48,,413749,,2.9246903068269603e-06,,,,,
48,,413799,,4.047423772135517e-06,,,,,
48,,413849,,3.5828023101203144e-05,,,,,
48,,413899,,2.8341441066004336e-05,,,,,
48,,413949,,6.617155122512486e-06,,,,,
48,,413999,,4.1225803215638734e-06,,,,,
48,,414049,,6.63486571284011e-06,,,,,
48,,414099,,3.874411777360365e-05,,,,,
48,,414149,,5.1632200666063e-06,,,,,
48,,414199,,1.9930563212255947e-05,,,,,
48,,414249,,3.010052205354441e-05,,,,,
48,,414299,,3.219566133338958e-05,,,,,
48,,414349,,3.602864308049902e-05,,,,,
48,,414399,,2.839941043930594e-05,,,,,
48,,414449,,5.463332490762696e-05,,,,,
48,,414499,,3.8307443901430815e-06,,,,,
48,,414549,,4.728802196041215e-06,,,,,
48,,414599,,4.235068900015904e-06,,,,,
48,,414649,,0.00011149241618113592,,,,,
48,,414699,,7.3433525358268525e-06,,,,,
48,,414749,,5.056429927208228e-06,,,,,
48,,414799,,3.577879033400677e-05,,,,,
48,,414849,,5.237822551862337e-05,,,,,
48,,414899,,0.0001000827323878184,,,,,
48,,414949,,6.025423772371141e-06,,,,,
48,,414999,,2.834158658515662e-05,,,,,
48,,415049,,3.9467868191422895e-06,,,,,
48,,415099,,1.4556062524206936e-05,,,,,
48,,415149,,3.751915937755257e-05,,,,,
48,,415199,,5.140324901731219e-06,,,,,
48,,415249,,1.4174058378557675e-05,,,,,
48,,415299,,4.796390567207709e-05,,,,,
48,,415349,,3.651879751487286e-06,,,,,
48,,415399,,5.937805781286443e-06,,,,,
48,,415449,,1.324286131421104e-05,,,,,
48,,415499,,4.418956905283267e-06,,,,,
48,,415549,,4.314068064559251e-06,,,,,
48,,415599,,1.352090657746885e-05,,,,,
48,,415649,,0.000484002084704116,,,,,
48,,415699,,5.180434072826756e-06,,,,,
48,,415749,,4.792980234924471e-06,,,,,
48,,415799,,2.58518812188413e-05,,,,,
48,,415849,,6.328684776235605e-06,,,,,
48,,415899,,1.4120052583166398e-05,,,,,
48,,415949,,4.556299245450646e-06,,,,,
48,,415999,,3.121984263998456e-05,,,,,
48,,416049,,5.210241215536371e-05,,,,,
48,,416099,,3.373137951712124e-05,,,,,
48,,416149,,1.4957646271795966e-05,,,,,
48,,416199,,2.0976860469090752e-05,,,,,
48,,416249,,8.948698086896911e-05,,,,,
48,,416299,,1.3502864021575078e-05,,,,,
48,,416349,,1.3206501535023563e-05,,,,,
48,,416399,,6.878573913127184e-05,,,,,
48,,416449,,4.149690539634321e-06,,,,,
48,,416499,,4.997678843210451e-05,,,,,
48,,416549,,0.00010300709982402623,,,,,
48,,416599,,0.00021711018052883446,,,,,
48,,416649,,7.971736340550706e-05,,,,,
48,,416699,,8.601308763900306e-06,,,,,
48,,416749,,3.015733636857476e-05,,,,,
48,,416799,,5.204930857871659e-06,,,,,
48,,416849,,6.0276226577116176e-05,,,,,
48,,416899,,6.311960532912053e-06,,,,,
48,,416949,,6.107163699198281e-06,,,,,
48,,416999,,1.535022965981625e-05,,,,,
48,,417049,,6.303797817963641e-06,,,,,
48,,417099,,1.4029639714863151e-05,,,,,
48,,417149,,4.924221684632357e-06,,,,,
48,,417199,,6.854048842797056e-05,,,,,
48,,417249,,2.558802589192055e-05,,,,,
48,,417299,,6.0333891269692685e-06,,,,,
48,,417349,,6.417658005375415e-05,,,,,
48,,417399,,6.140382083685836e-06,,,,,
48,,417449,,6.364329237840138e-06,,,,,
48,,417499,,3.1640956876799464e-05,,,,,
48,,417549,,8.948141839937307e-06,,,,,
48,,417599,,6.758074505341938e-06,,,,,
48,,417649,,3.7551562854787335e-05,,,,,
48,,417699,,4.8219535528915e-05,,,,,
48,,417749,,1.520345813332824e-05,,,,,
48,,417799,,7.40165751267341e-06,,,,,
48,,417849,,3.855444902001182e-06,,,,,
48,,417899,,5.270461315376451e-06,,,,,
48,,417949,,5.178199899091851e-06,,,,,
48,,417999,,5.832559054397279e-06,,,,,
48,,418049,,4.253260613040766e-06,,,,,
48,,418099,,4.2890056647593156e-05,,,,,
48,,418149,,4.079257632838562e-05,,,,,
48,,418199,,5.101683927932754e-05,,,,,
48,,418249,,3.8787443372712005e-06,,,,,
48,,418299,,1.7776264940039255e-05,,,,,
48,,418349,,5.996057097945595e-06,,,,,
48,,418399,,4.354656994109973e-06,,,,,
48,,418449,,5.343993689166382e-05,,,,,
48,,418499,,1.4062626178201754e-05,,,,,
48,,418549,,3.175931851728819e-05,,,,,
48,,418599,,3.670058140414767e-05,,,,,
48,,418649,,1.55462166731013e-05,,,,,
48,,418699,,6.08145201113075e-05,,,,,
48,,418749,,4.636573066818528e-06,,,,,
48,,418799,,0.0001188336536870338,,,,,
48,,418849,,4.209040071145864e-06,,,,,
48,,418899,,7.013824506429955e-05,,,,,
48,,418949,,3.755762736545876e-05,,,,,
48,,418999,,1.174930002889596e-05,,,,,
48,,419049,,3.0261946903920034e-06,,,,,
48,,419099,,5.446731393021764e-06,,,,,
48,,419149,,4.670429007092025e-06,,,,,
48,,419199,,5.850270554219605e-06,,,,,
48,,419249,,4.8045017138065305e-06,,,,,
48,,419299,,6.8806825765932444e-06,,,,,
48,,419349,,4.119547156733461e-05,,,,,
48,,419399,,4.367777000879869e-05,,,,,
48,,419449,,1.7004327673930675e-05,,,,,
48,,419499,,2.3261298338184133e-05,,,,,
48,,419549,,4.642030489776516e-06,,,,,
48,,419599,,3.3101209737651516e-06,,,,,
48,,419649,,3.6266046663513407e-06,,,,,
48,,419699,,5.114791747473646e-06,,,,,
48,,419749,,1.353732204734115e-05,,,,,
48,,419799,,2.9817419999744743e-05,,,,,
48,,419849,,3.5408731491770595e-05,,,,,
48,,419899,,9.066615166375414e-05,,,,,
48,,419949,,4.0477305446984246e-05,,,,,
48,,419999,,6.50233459964511e-06,,,,,
48,,420049,,8.127980254357681e-05,,,,,
48,,420099,,3.182668297085911e-05,,,,,
48,,420149,,4.1675884858705103e-05,,,,,
48,,420199,,1.3906186723033898e-05,,,,,
48,,420249,,8.715545845916495e-06,,,,,
48,,420299,,5.0496551011747215e-06,,,,,
48,,420349,,3.3726431865943596e-05,,,,,
48,,420370,,,1.662898302078247,163357072.0,1.7070426940917969,2.0,0.0013530915603041649
48,,420370,2.8369222491164692e-05,,,,,,
,0.000625,420371,,,,,,,
49,,420399,,2.7114054319099523e-05,,,,,
49,,420449,,3.5866091820935253e-06,,,,,
49,,420499,,4.864566562901018e-06,,,,,
49,,420549,,4.282978261471726e-05,,,,,
49,,420599,,3.050671875826083e-05,,,,,
49,,420649,,1.520724890724523e-05,,,,,
49,,420699,,5.523393156181555e-06,,,,,
49,,420749,,4.979374352842569e-06,,,,,
49,,420799,,5.194860477786278e-06,,,,,
49,,420849,,2.8844351618317887e-05,,,,,
49,,420899,,3.866484257741831e-05,,,,,
49,,420949,,3.316319271107204e-05,,,,,
49,,420999,,3.094225758104585e-05,,,,,
49,,421049,,3.5337498047738336e-06,,,,,
49,,421099,,4.336645361036062e-06,,,,,
49,,421149,,6.2560452533944044e-06,,,,,
49,,421199,,5.979609341011383e-06,,,,,
49,,421249,,4.007300049124751e-06,,,,,
49,,421299,,2.7573109036893584e-05,,,,,
49,,421349,,2.410836714261677e-05,,,,,
49,,421399,,5.227468864177354e-05,,,,,
49,,421449,,1.5812851415830664e-05,,,,,
49,,421499,,1.323970082012238e-05,,,,,
49,,421549,,1.125303333537886e-05,,,,,
49,,421599,,1.403657461196417e-05,,,,,
49,,421649,,3.7098602660989854e-06,,,,,
49,,421699,,1.2515823982539587e-05,,,,,
49,,421749,,4.130937668378465e-06,,,,,
49,,421799,,4.565219114738284e-06,,,,,
49,,421849,,6.237799971131608e-05,,,,,
49,,421899,,1.624176547920797e-05,,,,,
49,,421949,,4.35397814726457e-05,,,,,
49,,421999,,3.4061476981150918e-06,,,,,
49,,422049,,3.5211219255870674e-06,,,,,
49,,422099,,1.3855549696017988e-05,,,,,
49,,422149,,2.811404556268826e-05,,,,,
49,,422199,,3.744046261999756e-05,,,,,
49,,422249,,5.8449327298149e-06,,,,,
49,,422299,,5.681129096046789e-06,,,,,
49,,422349,,2.132814915967174e-05,,,,,
49,,422399,,4.106446340301773e-06,,,,,
49,,422449,,2.9627733965753578e-05,,,,,
49,,422499,,4.2933777876896784e-05,,,,,
49,,422549,,6.237727211555466e-05,,,,,
49,,422599,,1.5942303434712812e-05,,,,,
49,,422649,,5.07530376125942e-06,,,,,
49,,422699,,4.421440462465398e-05,,,,,
49,,422749,,5.352109837986063e-06,,,,,
49,,422799,,5.760395652032457e-06,,,,,
49,,422849,,1.3513922567653935e-05,,,,,
49,,422899,,1.4686413123854436e-05,,,,,
49,,422949,,2.1732290406362154e-05,,,,,
49,,422999,,4.505245215113973e-06,,,,,
